user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
23,inference_affirm,projection_alpha,20,0.45,-0.744847278444668,-0.07784989441615231,-0.4389249472080762
23,inference_categories,random_projection,3,0.0,-0.7075784422538368,-0.6227991553292185,-0.8113995776646092
23,inference_categories,projection_only,3,0.3333333333333333,-0.6512281451545721,0.31139957766460924,-0.2443002111676954
23,inference_categories,projection_alpha,3,0.3333333333333333,-0.672128047224568,0.15569978883230462,-0.3221501055838477
23,inference_categories,random_projection,4,0.5,-0.6987910395576451,-0.31139957766460924,-0.5556997888323046
23,inference_categories,projection_only,4,1.0,-0.3477967792660382,0.15569978883230462,-0.3221501055838477
23,inference_categories,projection_alpha,4,1.0,-0.5379638773049247,0.15569978883230462,-0.3221501055838477
23,inference_categories,random_projection,5,0.0,-0.7225346539666424,-0.15569978883230462,-0.47784989441615233
23,inference_categories,projection_only,5,1.0,-0.3012162271326064,0.15569978883230462,-0.3221501055838477
23,inference_categories,projection_alpha,5,1.0,-0.5022225428675196,0.15569978883230462,-0.3221501055838477
23,inference_categories,random_projection,6,0.3333333333333333,-0.7097018278155192,-0.31139957766460924,-0.5556997888323046
23,inference_categories,projection_only,6,0.6666666666666666,-0.675776892753348,0.3892494720807615,-0.20537526395961928
23,inference_categories,projection_alpha,6,0.8333333333333334,-0.6489632981465195,0.31139957766460924,-0.2443002111676954
23,inference_categories,random_projection,7,0.5714285714285714,-0.6980646746623295,-0.15569978883230462,-0.47784989441615233
23,inference_categories,projection_only,7,0.5714285714285714,-0.9436251053592611,0.3892494720807615,-0.10537526395961924
23,inference_categories,projection_alpha,7,0.5714285714285714,-0.7269603218732066,0.31139957766460924,-0.14430021116769537
23,inference_categories,random_projection,8,0.75,-0.6726022072760682,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_only,8,0.625,-0.7465301791191294,0.3892494720807615,-0.10537526395961924
23,inference_categories,projection_alpha,8,0.625,-0.69274736079444,0.3892494720807615,-0.10537526395961924
23,inference_categories,random_projection,9,0.5555555555555556,-0.6832529269587071,-0.3892494720807615,-0.6946247360403808
23,inference_categories,projection_only,9,0.4444444444444444,-0.9680305697517626,0.31139957766460924,-0.14430021116769537
23,inference_categories,projection_alpha,9,0.5555555555555556,-0.7156915784498536,0.3892494720807615,-0.10537526395961924
23,inference_categories,random_projection,10,0.5,-0.6952085713331444,-0.2335496832484569,-0.5167748416242285
23,inference_categories,projection_only,10,0.6,-0.9747159324186843,0.07784989441615231,-0.36107505279192387
23,inference_categories,projection_alpha,10,0.5,-0.7275458907567727,0.2335496832484569,-0.18322515837577152
23,inference_categories,random_projection,11,0.45454545454545453,-0.7041253988778302,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_only,11,0.5454545454545454,-0.819019108439877,0.15569978883230462,-0.3221501055838477
23,inference_categories,projection_alpha,11,0.45454545454545453,-0.7256583856109807,0.2335496832484569,-0.28322515837577156
23,inference_categories,random_projection,12,0.5,-0.7041772250173625,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_only,12,0.4166666666666667,-0.856070432886324,0.15569978883230462,-0.3221501055838477
23,inference_categories,projection_alpha,12,0.5,-0.7352645730319667,0.2335496832484569,-0.28322515837577156
23,inference_categories,random_projection,13,0.46153846153846156,-0.6964357872740448,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_only,13,0.46153846153846156,-0.8489994070495164,0.15569978883230462,-0.22215010558384768
23,inference_categories,projection_alpha,13,0.5384615384615384,-0.7257878747931776,0.2335496832484569,-0.18322515837577152
23,inference_categories,random_projection,14,0.5,-0.691481127403257,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_only,14,0.5,-0.8486075083169549,0.15569978883230462,-0.22215010558384768
23,inference_categories,projection_alpha,14,0.5714285714285714,-0.7039412012250809,0.31139957766460924,-0.14430021116769537
23,inference_categories,random_projection,15,0.4,-0.7101551913741371,-0.07784989441615231,-0.5389249472080762
23,inference_categories,projection_only,15,0.4666666666666667,-1.068072674192505,0.31139957766460924,-0.14430021116769537
23,inference_categories,projection_alpha,15,0.4666666666666667,-0.7214344147323822,0.3892494720807615,-0.10537526395961924
23,inference_categories,random_projection,16,0.4375,-0.7080998898120245,0.2335496832484569,-0.28322515837577156
23,inference_categories,projection_only,16,0.5,-0.9958698617494777,0.31139957766460924,-0.14430021116769537
23,inference_categories,projection_alpha,16,0.5625,-0.6830468913439157,0.2335496832484569,-0.18322515837577152
23,inference_categories,random_projection,17,0.47058823529411764,-0.7070166082011546,0.07784989441615231,-0.36107505279192387
23,inference_categories,projection_only,17,0.4117647058823529,-1.1884742313894023,-0.15569978883230462,-0.5778498944161523
23,inference_categories,projection_alpha,17,0.47058823529411764,-0.760197106205616,0.15569978883230462,-0.22215010558384768
23,inference_categories,random_projection,18,0.5,-0.7047215048885292,0.07784989441615231,-0.26107505279192383
23,inference_categories,projection_only,18,0.4444444444444444,-1.0976903591883473,-0.07784989441615231,-0.5389249472080762
23,inference_categories,projection_alpha,18,0.5555555555555556,-0.7324118592022828,0.15569978883230462,-0.22215010558384768
23,inference_categories,random_projection,19,0.42105263157894735,-0.704023951317119,0.07784989441615231,-0.36107505279192387
23,inference_categories,projection_only,19,0.42105263157894735,-1.0979385903356522,-0.07784989441615231,-0.4389249472080762
23,inference_categories,projection_alpha,19,0.5263157894736842,-0.7524083119811024,0.15569978883230462,-0.22215010558384768
23,inference_categories,random_projection,20,0.6,-0.7022032501126371,0.07784989441615231,-0.36107505279192387
23,inference_categories,projection_only,20,0.35,-1.1439453016859915,0.31139957766460924,-0.14430021116769537
23,inference_categories,projection_alpha,20,0.35,-0.8044954905375322,0.2335496832484569,-0.18322515837577152
24,choice_only,random_projection,3,0.3333333333333333,-0.6872044543702528,0.2392080280190373,-0.08039598599048137
24,choice_only,projection_only,3,0.3333333333333333,-0.5997740675115651,0.4719509741997222,0.03597548709986109
24,choice_only,projection_alpha,3,0.3333333333333333,-0.5997740675115651,0.4719509741997222,0.03597548709986109
24,choice_only,random_projection,4,0.0,-0.7195697007249027,-0.16162704595880897,-0.2808135229794045
24,choice_only,projection_only,4,0.5,-0.7418139672946095,0.49781130155313164,0.04890565077656581
24,choice_only,projection_alpha,4,0.5,-0.7418139672946095,0.49781130155313164,0.04890565077656581
24,choice_only,random_projection,5,0.4,-0.7113497882094058,0.27799851904915146,-0.06100074047542428
24,choice_only,projection_only,5,0.4,-0.795783494822182,0.5624621199366552,0.08123105996832758
24,choice_only,projection_alpha,5,0.4,-0.795783494822182,0.5624621199366552,0.08123105996832758
24,choice_only,random_projection,6,0.16666666666666666,-0.726630216258742,-0.08404606389858067,-0.24202303194929034
24,choice_only,projection_only,6,0.3333333333333333,-1.4577585004489997,0.6141827746434741,0.2070913873217371
24,choice_only,projection_alpha,6,0.3333333333333333,-1.4577585004489997,0.6141827746434741,0.2070913873217371
24,choice_only,random_projection,7,0.42857142857142855,-0.711463591497717,-0.2392080280190373,-0.41960401400951863
24,choice_only,projection_only,7,0.14285714285714285,-1.6718599719390528,0.45902081052301746,0.12951040526150875
24,choice_only,projection_alpha,7,0.14285714285714285,-1.6718599719390528,0.45902081052301746,0.12951040526150875
24,choice_only,random_projection,8,0.5,-0.7073371607094368,-0.2650683553724467,-0.4325341776862234
24,choice_only,projection_only,8,0.25,-1.4250723490274377,0.45902081052301746,0.12951040526150875
24,choice_only,projection_alpha,8,0.25,-1.4250723490274377,0.45902081052301746,0.12951040526150875
24,choice_only,random_projection,9,0.5555555555555556,-0.696896363514258,-0.16162704595880897,-0.38081352297940446
24,choice_only,projection_only,9,0.5555555555555556,-1.163226133471756,0.5366017925832457,0.16830089629162287
24,choice_only,projection_alpha,9,0.5555555555555556,-1.163226133471756,0.5366017925832457,0.16830089629162287
24,choice_only,random_projection,10,0.5,-0.7015908890599827,-0.1099063912519901,-0.25495319562599505
24,choice_only,projection_only,10,0.4,-1.253233793461297,0.35557950110937975,0.0777897505546899
24,choice_only,projection_alpha,10,0.4,-1.253233793461297,0.35557950110937975,0.0777897505546899
24,choice_only,random_projection,11,0.2727272727272727,-0.7071523199750293,-0.12283655492869483,-0.1614182774643474
24,choice_only,projection_only,11,0.36363636363636365,-1.019672980006972,0.32971917375597026,0.06485958687798515
24,choice_only,projection_alpha,11,0.36363636363636365,-1.019672980006972,0.32971917375597026,0.06485958687798515
24,choice_only,random_projection,12,0.4166666666666667,-0.6919968308616511,-0.20041753698892312,-0.30020876849446154
24,choice_only,projection_only,12,0.25,-1.8499694418498114,-0.27799851904915146,-0.43899925952457575
24,choice_only,projection_alpha,12,0.25,-1.8499694418498114,-0.27799851904915146,-0.43899925952457575
24,choice_only,random_projection,13,0.3076923076923077,-0.7189502153823645,-0.1745572096355137,-0.38727860481775683
24,choice_only,projection_only,13,0.23076923076923078,-2.010251361416467,0.1874873733122184,-0.006256313343890776
24,choice_only,projection_alpha,13,0.23076923076923078,-2.010251361416467,0.1874873733122184,-0.006256313343890776
24,choice_only,random_projection,14,0.2857142857142857,-0.7185066254256833,-0.1099063912519901,-0.35495319562599503
24,choice_only,projection_only,14,0.14285714285714285,-2.019233064330484,0.08404606389858067,-0.15797696805070968
24,choice_only,projection_alpha,14,0.14285714285714285,-2.019233064330484,0.08404606389858067,-0.15797696805070968
24,choice_only,random_projection,15,0.2,-0.7184645765420848,-0.20041753698892312,-0.4002087684944615
24,choice_only,projection_only,15,0.2,-1.8086999319881991,-0.006465081838352358,-0.2032325409191762
24,choice_only,projection_alpha,15,0.2,-1.8086999319881991,-0.006465081838352358,-0.2032325409191762
24,choice_only,random_projection,16,0.3125,-0.7104255062785337,-0.16162704595880897,-0.2808135229794045
24,choice_only,projection_only,16,0.1875,-1.5105331690810173,-0.08404606389858067,-0.1420230319492903
24,choice_only,projection_alpha,16,0.1875,-1.5105331690810173,-0.08404606389858067,-0.1420230319492903
24,choice_only,random_projection,17,0.4117647058823529,-0.708447924922527,-0.006465081838352358,-0.2032325409191762
24,choice_only,projection_only,17,0.17647058823529413,-1.5002725561748005,-0.1874873733122184,-0.2937436866561092
24,choice_only,projection_alpha,17,0.17647058823529413,-1.5002725561748005,-0.1874873733122184,-0.2937436866561092
24,choice_only,random_projection,18,0.3888888888888889,-0.7116719408590367,-0.16162704595880897,-0.2808135229794045
24,choice_only,projection_only,18,0.2222222222222222,-1.469596924153922,-0.20041753698892312,-0.20020876849446154
24,choice_only,projection_alpha,18,0.2222222222222222,-1.469596924153922,-0.20041753698892312,-0.20020876849446154
24,choice_only,random_projection,19,0.3684210526315789,-0.7066585602666905,-0.14869688228210426,-0.27434844114105217
24,choice_only,projection_only,19,0.3157894736842105,-1.3762688537896952,-0.14869688228210426,-0.27434844114105217
24,choice_only,projection_alpha,19,0.3157894736842105,-1.3762688537896952,-0.14869688228210426,-0.27434844114105217
24,choice_only,random_projection,20,0.4,-0.7085322478245768,-0.1099063912519901,-0.25495319562599505
24,choice_only,projection_only,20,0.2,-1.4052752224696672,0.14869688228210426,-0.025651558858947848
24,choice_only,projection_alpha,20,0.2,-1.4052752224696672,0.14869688228210426,-0.025651558858947848
24,inference_affirm,random_projection,5,0.8,-0.674764214429654,0.1745572096355137,-0.11272139518224317
24,inference_affirm,projection_only,5,0.4,-0.5336454696498535,-0.03232540919176179,-0.31616270459588086
24,inference_affirm,projection_alpha,5,0.8,-0.6139271954882007,0.16162704595880897,-0.21918647702059552
24,inference_affirm,random_projection,6,0.5,-0.7105994091418925,0.35557950110937975,-0.022210249445310137
24,inference_affirm,projection_only,6,0.5,-0.8017157068472155,-0.08404606389858067,-0.34202303194929035
24,inference_affirm,projection_alpha,6,0.6666666666666666,-0.6457544048109137,-0.058185736545171236,-0.3290928682725856
24,inference_affirm,random_projection,7,0.5714285714285714,-0.7002568890922002,0.3038588464025609,-0.048070576798719566
24,inference_affirm,projection_only,7,0.5714285714285714,-0.7481146513909259,-0.03232540919176179,-0.2161627045958809
24,inference_affirm,projection_alpha,7,0.7142857142857143,-0.6185250907775235,0.006465081838352358,-0.19676745908082383
24,inference_affirm,random_projection,8,0.625,-0.6973394103038718,0.35557950110937975,-0.022210249445310137
24,inference_affirm,projection_only,8,0.5,-1.0014363573836305,0.13576671860539954,-0.13211664069730022
24,inference_affirm,projection_alpha,8,0.625,-0.64695351756248,0.14869688228210426,-0.12565155885894788
24,inference_affirm,random_projection,9,0.7777777777777778,-0.6946449664046542,0.252138191695742,-0.07393090415212902
24,inference_affirm,projection_only,9,0.5555555555555556,-0.9207008794468242,0.04525557286846651,-0.27737221356576675
24,inference_affirm,projection_alpha,9,0.5555555555555556,-0.6706262122151786,0.1099063912519901,-0.14504680437400497
24,inference_affirm,random_projection,10,0.7,-0.6833273452404871,0.3814398284627892,-0.009280085768605423
24,inference_affirm,projection_only,10,0.5,-1.051427925439914,0.16162704595880897,-0.11918647702059552
24,inference_affirm,projection_alpha,10,0.4,-0.7212447494412852,0.20041753698892312,-0.09979123150553845
24,inference_affirm,random_projection,11,0.9090909090909091,-0.6676311629703738,0.35557950110937975,-0.022210249445310137
24,inference_affirm,projection_only,11,0.6363636363636364,-0.8990410694858562,0.2262778643423326,-0.08686106782883371
24,inference_affirm,projection_alpha,11,0.6363636363636364,-0.6630260352036144,0.14869688228210426,-0.12565155885894788
24,inference_affirm,random_projection,12,0.9166666666666666,-0.6475170313515384,0.3814398284627892,-0.009280085768605423
24,inference_affirm,projection_only,12,0.5,-0.8255209960913693,0.42023031949290335,0.1101151597464517
24,inference_affirm,projection_alpha,12,0.6666666666666666,-0.6709181594340016,0.35557950110937975,0.0777897505546899
24,inference_affirm,random_projection,13,0.7692307692307693,-0.657007346654043,0.35557950110937975,-0.022210249445310137
24,inference_affirm,projection_only,13,0.6153846153846154,-0.8556270737817252,0.27799851904915146,0.03899925952457575
24,inference_affirm,projection_alpha,13,0.5384615384615384,-0.6794116189982617,0.21334770066562786,0.006673850332813952
24,inference_affirm,random_projection,14,0.6428571428571429,-0.6608488454810443,0.252138191695742,0.02606909584787101
24,inference_affirm,projection_only,14,0.6428571428571429,-0.7857772343938274,0.2650683553724467,0.03253417768622338
24,inference_affirm,projection_alpha,14,0.6428571428571429,-0.6774950486627966,0.2909286827258562,0.04546434136292812
24,inference_affirm,random_projection,15,0.7333333333333333,-0.6501807910893279,0.35557950110937975,0.0777897505546899
24,inference_affirm,projection_only,15,0.6666666666666666,-0.7180310610540107,0.2650683553724467,0.03253417768622338
24,inference_affirm,projection_alpha,15,0.7333333333333333,-0.6402162485704951,0.342649337432675,0.07132466871633752
24,inference_affirm,random_projection,16,0.8125,-0.6475298528081259,0.27799851904915146,0.03899925952457575
24,inference_affirm,projection_only,16,0.5625,-0.8646040604914381,0.3943699921394939,0.09718499606974698
24,inference_affirm,projection_alpha,16,0.625,-0.6871874371299463,0.4073001558161986,0.10365007790809933
24,inference_affirm,random_projection,17,0.8235294117647058,-0.6445370040723182,0.35557950110937975,-0.022210249445310137
24,inference_affirm,projection_only,17,0.7647058823529411,-0.780220175977793,0.3943699921394939,0.09718499606974698
24,inference_affirm,projection_alpha,17,0.7647058823529411,-0.6651927024384521,0.2909286827258562,0.04546434136292812
24,inference_affirm,random_projection,18,0.7222222222222222,-0.6538693930566425,0.3814398284627892,-0.009280085768605423
24,inference_affirm,projection_only,18,0.6666666666666666,-0.8710766061205485,0.3038588464025609,0.05192942320128047
24,inference_affirm,projection_alpha,18,0.6666666666666666,-0.6908732813110801,0.342649337432675,0.07132466871633752
24,inference_affirm,random_projection,19,0.6842105263157895,-0.6581683922085663,0.20041753698892312,-0.09979123150553845
24,inference_affirm,projection_only,19,0.631578947368421,-0.7772766330683187,0.3038588464025609,0.05192942320128047
24,inference_affirm,projection_alpha,19,0.6842105263157895,-0.6681096715493644,0.3814398284627892,0.09071991423139461
24,inference_affirm,random_projection,20,0.65,-0.6572577129622846,0.3038588464025609,-0.048070576798719566
24,inference_affirm,projection_only,20,0.65,-0.7106424664815637,0.3038588464025609,0.05192942320128047
24,inference_affirm,projection_alpha,20,0.75,-0.6509924456540193,0.342649337432675,0.07132466871633752
24,inference_categories,random_projection,5,0.8,-0.674764214429654,0.1745572096355137,-0.11272139518224317
24,inference_categories,projection_only,5,0.4,-0.5336454696498535,-0.03232540919176179,-0.31616270459588086
24,inference_categories,projection_alpha,5,0.6,-0.619709121622711,0.16162704595880897,-0.21918647702059552
24,inference_categories,random_projection,6,0.5,-0.674955000138688,-0.13576671860539954,-0.2678833593026998
24,inference_categories,projection_only,6,0.6666666666666666,-0.49291856670852857,0.04525557286846651,-0.27737221356576675
24,inference_categories,projection_alpha,6,0.5,-0.6513501847640305,0.16162704595880897,-0.11918647702059552
24,inference_categories,random_projection,7,0.5714285714285714,-0.6772992629954208,-0.07111590022187594,-0.235557950110938
24,inference_categories,projection_only,7,0.42857142857142855,-1.1852831449996353,0.252138191695742,0.02606909584787101
24,inference_categories,projection_alpha,7,0.42857142857142855,-0.7343483304247126,0.16162704595880897,-0.01918647702059549
24,inference_categories,random_projection,8,0.375,-0.7065792764139892,-0.2909286827258562,-0.34546434136292814
24,inference_categories,projection_only,8,0.5,-1.1606076251311468,0.20041753698892312,-0.19979123150553843
24,inference_categories,projection_alpha,8,0.5,-0.7250122071556127,0.14869688228210426,-0.22565155885894786
24,inference_categories,random_projection,9,0.4444444444444444,-0.6935129281769074,-0.2650683553724467,-0.4325341776862234
24,inference_categories,projection_only,9,0.5555555555555556,-0.8892817556035086,0.16162704595880897,-0.11918647702059552
24,inference_categories,projection_alpha,9,0.6666666666666666,-0.680972780257367,0.1099063912519901,-0.14504680437400497
24,inference_categories,random_projection,10,0.4,-0.6958120636340618,-0.2909286827258562,-0.34546434136292814
24,inference_categories,projection_only,10,0.6,-0.8552854757556763,0.2262778643423326,-0.08686106782883371
24,inference_categories,projection_alpha,10,0.7,-0.6641406255536337,0.03232540919176179,-0.1838372954041191
24,inference_categories,random_projection,11,0.5454545454545454,-0.6929428012371592,-0.35557950110937975,-0.3777897505546899
24,inference_categories,projection_only,11,0.6363636363636364,-0.8014513139637881,0.14869688228210426,-0.12565155885894788
24,inference_categories,projection_alpha,11,0.7272727272727273,-0.6522648462234648,-0.006465081838352358,-0.2032325409191762
24,inference_categories,random_projection,12,0.4166666666666667,-0.6917180694034363,-0.5236716289065411,-0.5618358144532705
24,inference_categories,projection_only,12,0.6666666666666666,-0.795223779465618,-0.08404606389858067,-0.34202303194929035
24,inference_categories,projection_alpha,12,0.75,-0.6312295301333221,-0.12283655492869483,-0.3614182774643474
24,inference_categories,random_projection,13,0.38461538461538464,-0.7105123500978799,-0.43316048316960803,-0.416580241584804
24,inference_categories,projection_only,13,0.6923076923076923,-0.7216059782236347,-0.08404606389858067,-0.34202303194929035
24,inference_categories,projection_alpha,13,0.7692307692307693,-0.5891193334591346,-0.019395245515057075,-0.30969762275752855
24,inference_categories,random_projection,14,0.42857142857142855,-0.7043905418532329,-0.3167890100792656,-0.35839450503963277
24,inference_categories,projection_only,14,0.6428571428571429,-0.6144379969904629,-0.03232540919176179,-0.31616270459588086
24,inference_categories,projection_alpha,14,0.7142857142857143,-0.6002239956415995,-0.019395245515057075,-0.20969762275752854
24,inference_categories,random_projection,15,0.4666666666666667,-0.7071192688969614,-0.45902081052301746,-0.42951040526150874
24,inference_categories,projection_only,15,0.6666666666666666,-0.7865626569681953,-0.32971917375597026,-0.4648595868779851
24,inference_categories,projection_alpha,15,0.6666666666666666,-0.6438965936601143,-0.13576671860539954,-0.3678833593026998
24,inference_categories,random_projection,16,0.375,-0.7179241405474575,-0.5883224472900647,-0.49416122364503234
24,inference_categories,projection_only,16,0.6875,-0.7359354126368851,-0.2650683553724467,-0.5325341776862234
24,inference_categories,projection_alpha,16,0.6875,-0.6156056407465662,-0.13576671860539954,-0.3678833593026998
24,inference_categories,random_projection,17,0.4117647058823529,-0.714594843530189,-0.6659034293502931,-0.6329517146751465
24,inference_categories,projection_only,17,0.5882352941176471,-0.7874646282969364,-0.1745572096355137,-0.38727860481775683
24,inference_categories,projection_alpha,17,0.7058823529411765,-0.640818811320252,-0.13576671860539954,-0.3678833593026998
24,inference_categories,random_projection,18,0.5,-0.7080720545716082,-0.6012526109667694,-0.6006263054833847
24,inference_categories,projection_only,18,0.5555555555555556,-0.9285177397141307,-0.1099063912519901,-0.35495319562599503
24,inference_categories,projection_alpha,18,0.6111111111111112,-0.7046614640274347,-0.07111590022187594,-0.235557950110938
24,inference_categories,random_projection,19,0.5263157894736842,-0.703163855825413,-0.6659034293502931,-0.6329517146751465
24,inference_categories,projection_only,19,0.631578947368421,-0.8774256381979375,-0.07111590022187594,-0.335557950110938
24,inference_categories,projection_alpha,19,0.5789473684210527,-0.7008841421925092,-0.08404606389858067,-0.24202303194929034
24,inference_categories,random_projection,20,0.4,-0.7114215873335318,-0.6141827746434741,-0.5070913873217371
24,inference_categories,projection_only,20,0.5,-0.9874632368660168,-0.006465081838352358,-0.2032325409191762
24,inference_categories,projection_alpha,20,0.55,-0.7319796913546305,0.21334770066562786,-0.19332614966718606
25,choice_only,random_projection,3,0.6666666666666666,-0.6890171494844664,-0.49781130155313164,-0.5489056507765658
25,choice_only,projection_only,3,0.3333333333333333,-0.9433253859806016,-0.12283655492869483,-0.46141827746434744
25,choice_only,projection_alpha,3,0.3333333333333333,-0.9433253859806016,-0.12283655492869483,-0.46141827746434744
25,choice_only,random_projection,4,0.5,-0.6988697324778279,-0.42023031949290335,-0.6101151597464517
25,choice_only,projection_only,4,0.25,-1.0583434626760164,-0.019395245515057075,-0.20969762275752854
25,choice_only,projection_alpha,4,0.25,-1.0583434626760164,-0.019395245515057075,-0.20969762275752854
25,choice_only,random_projection,5,0.0,-0.7278266206510822,-0.43316048316960803,-0.6165802415848041
25,choice_only,projection_only,5,0.0,-2.1772089785402216,0.32971917375597026,-0.03514041312201488
25,choice_only,projection_alpha,5,0.0,-2.1772089785402216,0.32971917375597026,-0.03514041312201488
25,choice_only,random_projection,6,0.16666666666666666,-0.7213940747896176,-0.1874873733122184,-0.2937436866561092
25,choice_only,projection_only,6,0.0,-1.9483986992434124,0.21334770066562786,0.006673850332813952
25,choice_only,projection_alpha,6,0.0,-1.9483986992434124,0.21334770066562786,0.006673850332813952
25,choice_only,random_projection,7,0.2857142857142857,-0.7334629149351413,0.3814398284627892,-0.009280085768605423
25,choice_only,projection_only,7,0.2857142857142857,-1.532404917348813,0.21334770066562786,0.006673850332813952
25,choice_only,projection_alpha,7,0.2857142857142857,-1.532404917348813,0.21334770066562786,0.006673850332813952
25,choice_only,random_projection,8,0.125,-0.7326712119306589,0.5883224472900647,0.19416122364503235
25,choice_only,projection_only,8,0.125,-1.5220831667788035,0.3943699921394939,0.09718499606974698
25,choice_only,projection_alpha,8,0.125,-1.5220831667788035,0.3943699921394939,0.09718499606974698
25,choice_only,random_projection,9,0.3333333333333333,-0.724105561445408,0.42023031949290335,0.010115159746451663
25,choice_only,projection_only,9,0.2222222222222222,-1.0919137540027601,0.5107414652298363,0.15537073261491818
25,choice_only,projection_alpha,9,0.2222222222222222,-1.0919137540027601,0.5107414652298363,0.15537073261491818
25,choice_only,random_projection,10,0.4,-0.7154324318602432,0.3685096647860845,-0.015745167606957766
25,choice_only,projection_only,10,0.4,-0.8328050438523629,0.45902081052301746,0.12951040526150875
25,choice_only,projection_alpha,10,0.4,-0.8328050438523629,0.45902081052301746,0.12951040526150875
25,choice_only,random_projection,11,0.2727272727272727,-0.726554184260118,0.14869688228210426,-0.025651558858947848
25,choice_only,projection_only,11,0.2727272727272727,-1.4055866691382053,0.4460906468463127,0.02304532342315635
25,choice_only,projection_alpha,11,0.2727272727272727,-1.4055866691382053,0.4460906468463127,0.02304532342315635
25,choice_only,random_projection,12,0.25,-0.728984355959395,0.4460906468463127,0.12304532342315638
25,choice_only,projection_only,12,0.3333333333333333,-1.2770159155874758,0.4460906468463127,0.02304532342315635
25,choice_only,projection_alpha,12,0.3333333333333333,-1.2770159155874758,0.4460906468463127,0.02304532342315635
25,choice_only,random_projection,13,0.23076923076923078,-0.7304869425143559,0.5107414652298363,0.05537073261491815
25,choice_only,projection_only,13,0.3076923076923077,-1.224129400978178,0.3814398284627892,-0.009280085768605423
25,choice_only,projection_alpha,13,0.3076923076923077,-1.224129400978178,0.3814398284627892,-0.009280085768605423
25,choice_only,random_projection,14,0.2857142857142857,-0.7238320923265064,0.1874873733122184,-0.10625631334389081
25,choice_only,projection_only,14,0.35714285714285715,-1.1848159748350968,0.43316048316960803,0.016580241584804006
25,choice_only,projection_alpha,14,0.35714285714285715,-1.1848159748350968,0.43316048316960803,0.016580241584804006
25,choice_only,random_projection,15,0.2,-0.7362828855275364,0.27799851904915146,0.03899925952457575
25,choice_only,projection_only,15,0.3333333333333333,-1.1689262489817231,0.3685096647860845,0.08425483239304227
25,choice_only,projection_alpha,15,0.3333333333333333,-1.1689262489817231,0.3685096647860845,0.08425483239304227
25,choice_only,random_projection,16,0.3125,-0.7333228619110227,0.3685096647860845,0.08425483239304227
25,choice_only,projection_only,16,0.3125,-1.3103318247573723,0.6012526109667694,0.20062630548338473
25,choice_only,projection_alpha,16,0.3125,-1.3103318247573723,0.6012526109667694,0.20062630548338473
25,choice_only,random_projection,17,0.4117647058823529,-0.7281753960292402,0.3943699921394939,0.09718499606974698
25,choice_only,projection_only,17,0.47058823529411764,-1.2398511776656838,0.6141827746434741,0.2070913873217371
25,choice_only,projection_alpha,17,0.47058823529411764,-1.2398511776656838,0.6141827746434741,0.2070913873217371
25,choice_only,random_projection,18,0.3333333333333333,-0.7276723910984172,0.5236716289065411,0.06183581445327052
25,choice_only,projection_only,18,0.3888888888888889,-1.178935016097598,0.7176240840571119,0.35881204202855593
25,choice_only,projection_alpha,18,0.3888888888888889,-1.178935016097598,0.7176240840571119,0.35881204202855593
25,choice_only,random_projection,19,0.47368421052631576,-0.7121746885543818,0.3943699921394939,-0.0028150039302530516
25,choice_only,projection_only,19,0.3157894736842105,-1.2154973718403979,0.6788335930269976,0.23941679651349884
25,choice_only,projection_alpha,19,0.3157894736842105,-1.2154973718403979,0.6788335930269976,0.23941679651349884
25,choice_only,random_projection,20,0.4,-0.714149815842873,0.5366017925832457,0.06830089629162284
25,choice_only,projection_only,20,0.4,-1.1623928576152833,0.7952050661173402,0.3976025330586701
25,choice_only,projection_alpha,20,0.4,-1.1623928576152833,0.7952050661173402,0.3976025330586701
25,inference_affirm,random_projection,3,0.6666666666666666,-0.6890171494844664,-0.49781130155313164,-0.5489056507765658
25,inference_affirm,projection_only,3,0.3333333333333333,-0.9433253859806016,-0.12283655492869483,-0.46141827746434744
25,inference_affirm,projection_alpha,3,0.3333333333333333,-0.7345558326979438,-0.16162704595880897,-0.4808135229794045
25,inference_affirm,random_projection,4,0.5,-0.6988697324778279,-0.42023031949290335,-0.6101151597464517
25,inference_affirm,projection_only,4,0.25,-1.0583434626760164,-0.019395245515057075,-0.20969762275752854
25,inference_affirm,projection_alpha,4,0.25,-0.7866569910442509,0.1099063912519901,-0.14504680437400497
25,inference_affirm,random_projection,5,0.0,-0.7278266206510822,-0.43316048316960803,-0.6165802415848041
25,inference_affirm,projection_only,5,0.0,-2.1772089785402216,0.32971917375597026,-0.03514041312201488
25,inference_affirm,projection_alpha,5,0.0,-0.9305644365902932,0.2392080280190373,-0.08039598599048137
25,inference_affirm,random_projection,6,0.16666666666666666,-0.7213940747896176,-0.1874873733122184,-0.2937436866561092
25,inference_affirm,projection_only,6,0.0,-1.9483986992434124,0.21334770066562786,0.006673850332813952
25,inference_affirm,projection_alpha,6,0.0,-0.8936955257904966,0.09697622757528539,-0.051511886212357284
25,inference_affirm,random_projection,7,0.2857142857142857,-0.7334629149351413,0.3814398284627892,-0.009280085768605423
