user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_affirm,projected,1,0.49,-0.7025440091938125,-0.01687059934337406,-0.20843529967168703
0,inference_affirm,partial,1,0.48,-0.7019964868651062,0.015263875596386057,-0.192368062201807
0,inference_affirm,blend,1,0.48,-0.7019964868651062,0.015263875596386057,-0.192368062201807
0,inference_affirm,standard,2,0.445,-0.6935460199794385,0.09077989170482231,-0.25461005414758886
0,inference_affirm,projected,2,0.43,-0.7166452145594608,0.10122359606024435,-0.24938820196987782
0,inference_affirm,partial,2,0.47,-0.7120633458431378,0.04097145554819415,-0.2795142722259029
0,inference_affirm,blend,2,0.47,-0.7120633458431378,0.04097145554819415,-0.2795142722259029
0,inference_affirm,standard,3,0.465,-0.6934547532144052,0.19200348776506668,-0.10399825611746667
0,inference_affirm,projected,3,0.465,-0.7120306769125577,0.17995305966265665,-0.11002347016867169
0,inference_affirm,partial,3,0.485,-0.7029882144488715,0.21690770584338076,-0.09154614707830963
0,inference_affirm,blend,3,0.485,-0.7029882144488715,0.21690770584338076,-0.09154614707830963
0,inference_affirm,standard,4,0.54,-0.6929621735990225,0.1132740241626544,-0.24336298791867278
0,inference_affirm,projected,4,0.52,-0.6993743742136195,0.052218521777110186,-0.2738907391114449
0,inference_affirm,partial,4,0.53,-0.6851016195426068,0.15585220345783657,-0.2220738982710817
0,inference_affirm,blend,4,0.53,-0.6851016195426068,0.15585220345783657,-0.2220738982710817
0,inference_affirm,standard,5,0.585,-0.692000032172308,0.23538502893374283,0.017692514466871437
0,inference_affirm,projected,5,0.58,-0.6765592957155039,0.17914969778916265,-0.010425151105418654
0,inference_affirm,partial,5,0.625,-0.6651660583179105,0.2586825232650689,0.029341261632534477
0,inference_affirm,blend,5,0.625,-0.6651660583179105,0.2586825232650689,0.029341261632534477
0,inference_affirm,standard,6,0.59,-0.6919485707291315,0.0811395492228943,-0.2594302253885528
0,inference_affirm,projected,6,0.55,-0.6885816782642972,0.04257817929518215,-0.2787109103524089
0,inference_affirm,partial,6,0.555,-0.6780971442044417,0.07953282547590629,-0.2602335872620468
0,inference_affirm,blend,6,0.555,-0.6780971442044417,0.07953282547590629,-0.2602335872620468
0,inference_affirm,standard,7,0.565,-0.6923973447470263,-0.028921027445784103,-0.314460513722892
0,inference_affirm,projected,7,0.49,-0.7059116226846753,-0.04418490304217016,-0.32209245152108507
0,inference_affirm,partial,7,0.525,-0.684944668301438,0.12612781413855845,-0.23693609293072077
0,inference_affirm,blend,7,0.525,-0.684944668301438,0.12612781413855845,-0.23693609293072077
0,inference_affirm,standard,8,0.55,-0.6923647120729381,0.04257817929518215,-0.2787109103524089
0,inference_affirm,projected,8,0.58,-0.6901889759821634,-0.01124706622891604,-0.305623533114458
0,inference_affirm,partial,8,0.575,-0.6787532740992052,0.1389816041144625,-0.23050919794276875
0,inference_affirm,blend,8,0.575,-0.6787532740992052,0.1389816041144625,-0.23050919794276875
0,inference_affirm,standard,9,0.515,-0.6928363369508241,0.034544560560242125,-0.18272771971987894
0,inference_affirm,projected,9,0.525,-0.7205474058982131,-0.06185886425903822,-0.3309294321295191
0,inference_affirm,partial,9,0.525,-0.710702756384644,0.04177481742168814,-0.27911259128915594
0,inference_affirm,blend,9,0.525,-0.710702756384644,0.04177481742168814,-0.27911259128915594
0,inference_affirm,standard,10,0.515,-0.6931531912073237,-0.021690770584338076,-0.31084538529216904
0,inference_affirm,projected,10,0.5,-0.731025324674553,-0.07792610172891828,-0.3389630508644591
0,inference_affirm,partial,10,0.505,-0.7126066186348374,0.04338154116867615,-0.0783092294156619
0,inference_affirm,blend,10,0.505,-0.7126066186348374,0.04338154116867615,-0.0783092294156619
0,inference_affirm,standard,11,0.515,-0.6931364509379884,0.06748239737349623,-0.16625880131325188
0,inference_affirm,projected,11,0.445,-0.7388159860987175,0.021690770584338076,-0.18915461470783096
0,inference_affirm,partial,11,0.48,-0.7181906574344302,0.1903967640180787,-0.004801617990960627
0,inference_affirm,blend,11,0.48,-0.7181906574344302,0.1903967640180787,-0.004801617990960627
0,inference_affirm,standard,12,0.525,-0.6929555510941189,0.1687059934337406,-0.01564700328312968
0,inference_affirm,projected,12,0.485,-0.7248419907797,0.11648747165663041,-0.1417562641716848
0,inference_affirm,partial,12,0.495,-0.7096873195826123,0.2514522664036229,0.02572613320181147
0,inference_affirm,blend,12,0.495,-0.7096873195826123,0.2514522664036229,0.02572613320181147
0,inference_affirm,standard,13,0.54,-0.6927577954966185,0.12211100477108845,-0.1389444976144558
0,inference_affirm,projected,13,0.495,-0.7167355078582477,0.006426894987952022,-0.09678655250602397
0,inference_affirm,partial,13,0.56,-0.693608645060502,0.18557659277711466,-0.007211703611442646
0,inference_affirm,blend,13,0.56,-0.693608645060502,0.18557659277711466,-0.007211703611442646
0,inference_affirm,standard,14,0.555,-0.6924378972692737,0.21690770584338076,0.008453852921690402
0,inference_affirm,projected,14,0.515,-0.7045425349657901,0.016067237469880057,-0.09196638126505995
0,inference_affirm,partial,14,0.575,-0.68098136125503,0.3325918156265172,0.1662959078132586
0,inference_affirm,blend,14,0.575,-0.68098136125503,0.3325918156265172,0.1662959078132586
0,inference_affirm,standard,15,0.56,-0.6923360911669789,0.29885061693976905,0.04942530846988455
0,inference_affirm,projected,15,0.54,-0.6971470252331169,0.11407738603614839,-0.14296130698192583
0,inference_affirm,partial,15,0.58,-0.671788600531817,0.3912372323915794,0.1956186161957897
0,inference_affirm,blend,15,0.58,-0.671788600531817,0.3912372323915794,0.1956186161957897
0,inference_affirm,standard,16,0.54,-0.6922586309303737,0.22976149581928484,0.014880747909642444
0,inference_affirm,projected,16,0.55,-0.6918737811149873,0.09560006294578635,-0.15219996852710682
0,inference_affirm,partial,16,0.6,-0.6644564084665394,0.37838344241567534,0.18919172120783767
0,inference_affirm,blend,16,0.6,-0.6644564084665394,0.37838344241567534,0.18919172120783767
0,inference_affirm,standard,17,0.575,-0.6916470751354951,0.23859847642771886,0.019299238213859454
0,inference_affirm,projected,17,0.56,-0.6805014605431672,0.1928068496385607,-0.0035965751807196245
0,inference_affirm,partial,17,0.63,-0.6547327089155647,0.40569774611447146,0.20284887305723573
0,inference_affirm,blend,17,0.63,-0.6547327089155647,0.40569774611447146,0.20284887305723573
0,inference_affirm,standard,18,0.565,-0.6912394715381369,0.2265480483253088,0.013274024162654427
0,inference_affirm,projected,18,0.6,-0.6714834329149637,0.19602029713253669,0.09801014856626834
0,inference_affirm,partial,18,0.625,-0.6468047006728912,0.3679397380602533,0.18396986903012666
0,inference_affirm,blend,18,0.625,-0.6468047006728912,0.3679397380602533,0.18396986903012666
0,inference_affirm,standard,19,0.56,-0.6912486428730292,0.279569931975913,0.03978496598795653
0,inference_affirm,projected,19,0.59,-0.6656062608811988,0.29885061693976905,0.14942530846988453
0,inference_affirm,partial,19,0.645,-0.6405792924988473,0.4330120498132675,0.21650602490663376
0,inference_affirm,blend,19,0.645,-0.6405792924988473,0.4330120498132675,0.21650602490663376
0,inference_affirm,standard,20,0.525,-0.6918497001618955,0.25948588513856297,0.029742942569281505
0,inference_affirm,projected,20,0.59,-0.6693370346551268,0.3390187106144692,0.1695093553072346
0,inference_affirm,partial,20,0.625,-0.6471197675753335,0.41855153609037554,0.30927576804518775
0,inference_affirm,blend,20,0.625,-0.6471197675753335,0.41855153609037554,0.30927576804518775
0,inference_categories,standard,1,0.47,-0.6932280700936899,-0.01687059934337406,-0.20843529967168703
0,inference_categories,projected,1,0.49,-0.7025440091938125,-0.01687059934337406,-0.20843529967168703
0,inference_categories,partial,1,0.505,-0.695258196538992,0.1357681566204865,-0.03211592168975673
0,inference_categories,blend,1,0.505,-0.695258196538992,0.1357681566204865,-0.03211592168975673
0,inference_categories,standard,2,0.49,-0.6929202396126152,-0.02490421807831409,-0.31245210903915704
0,inference_categories,projected,2,0.53,-0.6955204075910092,-0.03374119868674812,-0.316870599343374
0,inference_categories,partial,2,0.55,-0.6874881065867166,0.0851563585903643,-0.15742182070481786
0,inference_categories,blend,2,0.55,-0.6874881065867166,0.0851563585903643,-0.15742182070481786
0,inference_categories,standard,3,0.535,-0.6928192039838906,-0.04418490304217016,-0.2220924515210851
0,inference_categories,projected,3,0.515,-0.6892549983900089,-0.04418490304217016,-0.2220924515210851
0,inference_categories,partial,3,0.545,-0.6784130335228765,0.026510941825302094,-0.08674452908734893
0,inference_categories,blend,3,0.545,-0.6784130335228765,0.026510941825302094,-0.08674452908734893
0,inference_categories,standard,4,0.49,-0.6933112748408675,0.05302188365060419,-0.2734890581746979
0,inference_categories,projected,4,0.485,-0.7055749668192921,0.013657151849398048,-0.29317142407530095
0,inference_categories,partial,4,0.5,-0.6985027443736989,0.057842054891568205,-0.27107897255421587
0,inference_categories,blend,4,0.5,-0.6985027443736989,0.057842054891568205,-0.27107897255421587
0,inference_categories,standard,5,0.59,-0.6923519962040371,0.1389816041144625,-0.13050919794276877
0,inference_categories,projected,5,0.53,-0.6826112843609371,0.11809419540361843,-0.04095290229819076
0,inference_categories,partial,5,0.545,-0.6812232063926867,0.12130764289759442,-0.039346178551202766
0,inference_categories,blend,5,0.545,-0.6812232063926867,0.12130764289759442,-0.039346178551202766
0,inference_categories,standard,6,0.55,-0.6923091322664486,0.06828575924699025,-0.16585712037650488
0,inference_categories,projected,6,0.53,-0.6929467364018348,-0.1662959078132586,-0.38314795390662926
0,inference_categories,partial,6,0.53,-0.6967254372573436,-0.10845385292169038,-0.3542269264608452
