user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
44,inference_affirm,projection_only,9,0.2222222222222222,-1.1414293805092628,0.4670993664969138,-0.06645031675154309
44,inference_affirm,projection_alpha,9,0.2222222222222222,-0.6978442138098768,0.15569978883230462,-0.3221501055838477
44,inference_affirm,random_projection,10,0.4,-0.704141585232234,0.07784989441615231,-0.36107505279192387
44,inference_affirm,projection_only,10,0.6,-0.9835510451246071,0.5449492609130662,-0.027525369543466904
44,inference_affirm,projection_alpha,10,0.5,-0.6956416230534428,0.15569978883230462,-0.3221501055838477
44,inference_affirm,random_projection,11,0.36363636363636365,-0.7190548308220645,-0.15569978883230462,-0.47784989441615233
44,inference_affirm,projection_only,11,0.7272727272727273,-0.8367669232633681,0.5449492609130662,-0.027525369543466904
44,inference_affirm,projection_alpha,11,0.6363636363636364,-0.6934673452253769,0.15569978883230462,-0.3221501055838477
44,inference_affirm,random_projection,12,0.3333333333333333,-0.7247385017329631,-0.15569978883230462,-0.47784989441615233
44,inference_affirm,projection_only,12,0.6666666666666666,-0.7810726508689511,0.5449492609130662,-0.027525369543466904
44,inference_affirm,projection_alpha,12,0.5,-0.6939394147216033,0.15569978883230462,-0.22215010558384768
44,inference_affirm,random_projection,13,0.3076923076923077,-0.7326912033213129,-0.07784989441615231,-0.4389249472080762
44,inference_affirm,projection_only,13,0.6153846153846154,-0.7421669866350514,0.3892494720807615,-0.10537526395961924
44,inference_affirm,projection_alpha,13,0.5384615384615384,-0.6936650167781002,0.15569978883230462,-0.3221501055838477
44,inference_affirm,random_projection,14,0.21428571428571427,-0.7331571364755193,-0.15569978883230462,-0.47784989441615233
44,inference_affirm,projection_only,14,0.5,-0.8299871234858163,0.4670993664969138,-0.06645031675154309
44,inference_affirm,projection_alpha,14,0.5714285714285714,-0.6946488735758942,0.31139957766460924,-0.14430021116769537
44,inference_affirm,random_projection,15,0.06666666666666667,-0.7355469998775596,-0.15569978883230462,-0.47784989441615233
44,inference_affirm,projection_only,15,0.6,-0.7546371220025558,0.4670993664969138,-0.06645031675154309
44,inference_affirm,projection_alpha,15,0.5333333333333333,-0.6942471468394338,0.15569978883230462,-0.22215010558384768
44,inference_affirm,random_projection,16,0.25,-0.7279451737740246,-0.15569978883230462,-0.47784989441615233
44,inference_affirm,projection_only,16,0.4375,-0.9079891420350904,0.3892494720807615,-0.10537526395961924
44,inference_affirm,projection_alpha,16,0.375,-0.6958802292363839,0.2335496832484569,-0.18322515837577152
44,inference_affirm,random_projection,17,0.35294117647058826,-0.7289063384918771,0.07784989441615231,-0.36107505279192387
44,inference_affirm,projection_only,17,0.47058823529411764,-0.8892668472435256,0.6227991553292185,0.01139957766460925
44,inference_affirm,projection_alpha,17,0.4117647058823529,-0.6962137770733645,0.5449492609130662,-0.027525369543466904
44,inference_affirm,random_projection,18,0.3333333333333333,-0.7232490383074028,0.07784989441615231,-0.36107505279192387
44,inference_affirm,projection_only,18,0.5,-0.8774763337770852,0.5449492609130662,-0.027525369543466904
44,inference_affirm,projection_alpha,18,0.3888888888888889,-0.6962141895243773,0.5449492609130662,-0.027525369543466904
44,inference_affirm,random_projection,19,0.3684210526315789,-0.7227687174053244,0.07784989441615231,-0.36107505279192387
44,inference_affirm,projection_only,19,0.47368421052631576,-0.8412091372226407,0.4670993664969138,-0.06645031675154309
44,inference_affirm,projection_alpha,19,0.42105263157894735,-0.6958183676738074,0.4670993664969138,-0.06645031675154309
44,inference_affirm,random_projection,20,0.35,-0.7140624184500348,0.07784989441615231,-0.36107505279192387
44,inference_affirm,projection_only,20,0.4,-0.8248870986518435,0.4670993664969138,-0.06645031675154309
44,inference_affirm,projection_alpha,20,0.3,-0.6971236027803853,0.31139957766460924,-0.14430021116769537
44,inference_categories,random_projection,3,0.6666666666666666,-0.68354752944951,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_only,3,0.3333333333333333,-0.7400125617065436,0.4670993664969138,-0.06645031675154309
44,inference_categories,projection_alpha,3,0.6666666666666666,-0.6878794503829475,0.5449492609130662,-0.027525369543466904
44,inference_categories,random_projection,4,0.5,-0.6892978197509264,0.07784989441615231,-0.36107505279192387
44,inference_categories,projection_only,4,0.5,-0.5512379141443158,0.5449492609130662,-0.027525369543466904
44,inference_categories,projection_alpha,4,0.75,-0.6858200468978093,0.6227991553292185,0.01139957766460925
44,inference_categories,random_projection,5,0.6,-0.6792353490104238,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_only,5,0.6,-0.4555742373214639,0.5449492609130662,-0.027525369543466904
44,inference_categories,projection_alpha,5,0.8,-0.6830801299749687,0.6227991553292185,0.01139957766460925
44,inference_categories,random_projection,6,0.6666666666666666,-0.6589621237222706,-0.15569978883230462,-0.47784989441615233
44,inference_categories,projection_only,6,0.6666666666666666,-0.33596073161732515,0.3892494720807615,-0.10537526395961924
44,inference_categories,projection_alpha,6,0.8333333333333334,-0.6813075970987472,0.6227991553292185,0.01139957766460925
44,inference_categories,random_projection,7,0.5714285714285714,-0.6873540362834266,0.07784989441615231,-0.36107505279192387
44,inference_categories,projection_only,7,0.5714285714285714,-0.5526984106197614,0.31139957766460924,-0.14430021116769537
44,inference_categories,projection_alpha,7,0.7142857142857143,-0.6851728892662174,0.5449492609130662,-0.027525369543466904
44,inference_categories,random_projection,8,0.625,-0.6856332951268189,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_only,8,0.5,-0.49224849752127386,0.4670993664969138,-0.06645031675154309
44,inference_categories,projection_alpha,8,0.625,-0.6860683037545232,0.4670993664969138,-0.06645031675154309
44,inference_categories,random_projection,9,0.5555555555555556,-0.6897991076376352,-0.2335496832484569,-0.5167748416242285
44,inference_categories,projection_only,9,0.6666666666666666,-0.5213613639724624,0.07784989441615231,-0.26107505279192383
44,inference_categories,projection_alpha,9,0.6666666666666666,-0.6903245565302247,0.4670993664969138,-0.06645031675154309
44,inference_categories,random_projection,10,0.5,-0.7012796862881989,-0.15569978883230462,-0.47784989441615233
44,inference_categories,projection_only,10,0.7,-0.46838684013720683,0.07784989441615231,-0.26107505279192383
44,inference_categories,projection_alpha,10,0.7,-0.6877700588074006,0.3892494720807615,-0.10537526395961924
44,inference_categories,random_projection,11,0.5454545454545454,-0.6949193316817426,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_only,11,0.6363636363636364,-0.7035288401850739,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_alpha,11,0.7272727272727273,-0.6916847786657372,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,12,0.4166666666666667,-0.7034818887709209,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_only,12,0.5833333333333334,-0.7817068277076819,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_alpha,12,0.6666666666666666,-0.6920573978254834,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,13,0.5384615384615384,-0.6972691155761581,-0.15569978883230462,-0.47784989441615233
44,inference_categories,projection_only,13,0.5384615384615384,-0.9229661036300926,0.07784989441615231,-0.36107505279192387
44,inference_categories,projection_alpha,13,0.6153846153846154,-0.6940002277836836,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,14,0.6428571428571429,-0.6898676265108042,-0.15569978883230462,-0.47784989441615233
44,inference_categories,projection_only,14,0.5714285714285714,-0.7651876358992071,-0.07784989441615231,-0.4389249472080762
44,inference_categories,projection_alpha,14,0.5,-0.6950813261283203,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,15,0.6666666666666666,-0.6868055804202011,0.07784989441615231,-0.36107505279192387
