user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,partial,29,0.715,-0.6590926606137139,0.5884819975103436,0.5898199279711884,0.6413075287208251,0.5222329678670935
0,standard,30,0.645,-1.2204544155568735,0.3873611633216305,0.42962785114045615,0.5233314169875992,0.5222329678670935
0,projected,30,0.625,-0.6612176129974858,0.43113279052732245,0.40619447779111645,0.42430849296546397,0.5222329678670935
0,slider,30,0.75,-0.5928363619829841,0.5737348019731546,0.5794477791116447,0.6004059381507847,0.5222329678670935
0,partial,30,0.655,-0.7123272382827301,0.49748036973225934,0.4909963985594238,0.7104471343097392,0.5222329678670935
0,standard,31,0.645,-1.2204199459581941,0.3874122595515868,0.42962785114045615,0.5233816052419753,0.5222329678670935
0,projected,31,0.635,-0.658759206784144,0.43749651398233447,0.4164705882352941,0.42963921931932236,0.5222329678670935
0,slider,31,0.775,-0.5712616410998991,0.6481212114892323,0.6565666266506603,0.6587323047314645,0.5222329678670935
0,partial,31,0.655,-0.7116838318668645,0.49864633937812614,0.4909963985594238,0.7111827109868799,0.5222329678670935
0,standard,32,0.625,-1.3007955932255069,0.36434663477272167,0.4011044417767107,0.5905517805529136,0.5222329678670935
0,projected,32,0.615,-0.6694651977297594,0.4330907806434009,0.3946698679471788,0.47225395032713174,0.4061811972299616
0,slider,32,0.75,-0.5737678807416401,0.6482565831933711,0.6470588235294117,0.6737191422603295,0.5222329678670935
0,partial,32,0.655,-0.7327985330579448,0.482750472266523,0.47611044417767107,0.7469483558578465,0.5222329678670935
0,standard,33,0.625,-1.300856976934316,0.36432188314413677,0.4011044417767107,0.5905308062897948,0.5222329678670935
0,projected,33,0.54,-0.7910306115389629,0.25759960987412356,0.16417767106842737,0.34636506383538945,0.4061811972299616
0,slider,33,0.71,-0.610052109742482,0.5481974262662496,0.5384393757503001,0.6350529005614032,0.5222329678670935
0,partial,33,0.655,-0.7400558448620214,0.47669934745214226,0.4739015606242497,0.7445510987469456,0.5222329678670935
0,standard,34,0.655,-1.1996895089818518,0.4107140105285225,0.45402160864345736,0.6086478189591428,0.5222329678670935
0,projected,34,0.57,-0.718352285998832,0.3671018471366792,0.2777911164465786,0.43289653050096927,0.4061811972299616
0,slider,34,0.725,-0.5933804635589692,0.6064869555691824,0.6074909963985594,0.6792230609779435,0.5222329678670935
0,partial,34,0.67,-0.6726044429817821,0.5309870974648114,0.5302761104441777,0.7596003217612952,0.5222329678670935
0,standard,35,0.685,-1.085582301420781,0.5409690496850635,0.5704201680672268,0.6693938772843515,0.5222329678670935
0,projected,35,0.705,-0.5556503105447771,0.6237140965772978,0.5690756302521007,0.5433280422187735,0.5222329678670935
0,slider,35,0.65,-0.6295073256387523,0.43301960672209305,0.4299159663865546,0.6024936926509078,0.5222329678670935
0,partial,35,0.71,-0.6273390935646862,0.6121797052128695,0.6032653061224489,0.7768815323753281,0.5222329678670935
0,standard,36,0.66,-1.1666676731947005,0.4791747786559358,0.49397358943577424,0.666122741045365,0.5222329678670935
0,projected,36,0.685,-0.5776413105306983,0.5602702326641991,0.5306602641056423,0.505482652829035,0.4061811972299616
0,slider,36,0.645,-0.6416871335381724,0.3685197122581793,0.3728691476590636,0.5617605950112553,0.4061811972299616
0,partial,36,0.695,-0.6602425646817721,0.5569487873126263,0.5366146458583434,0.7868808148317912,0.5222329678670935
0,standard,37,0.655,-1.2728590118941114,0.4794721796465328,0.46477791116446576,0.6109750011795599,0.5222329678670935
0,projected,37,0.725,-0.547534701218559,0.6176285520409729,0.6064345738295318,0.5152545502004725,0.5222329678670935
0,slider,37,0.6,-0.6544156099185198,0.3018851670641928,0.2905642256902761,0.5349309997652275,0.4061811972299616
0,partial,37,0.71,-0.6819355195776713,0.5558774060104672,0.5261464585834333,0.7492674199659828,0.5222329678670935
0,standard,38,0.655,-1.2688656782078618,0.4792253762290359,0.46929171668667463,0.6058156810688698,0.5222329678670935
0,projected,38,0.71,-0.5812337490962629,0.574833477757003,0.5659063625450179,0.45984976058157334,0.4061811972299616
0,slider,38,0.61,-0.6605693539622862,0.27469151603215797,0.2543577430972389,0.49680821737159264,0.4061811972299616
0,partial,38,0.705,-0.6790036654451937,0.5506718081625132,0.5065546218487395,0.7324349674712534,0.5222329678670935
