user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_categories,projected,4,0.635,-0.6806973598578299,0.23279184210908904,0.016395921054544543
0,inference_categories,partial,4,0.54,-0.6927077489232635,0.1887611609395941,0.09438058046979705
0,inference_categories,blend,4,0.54,-0.6927077489232635,0.1887611609395941,0.09438058046979705
0,inference_categories,standard,5,0.52,-0.6923017980102587,0.11782284127763,-0.241088579361185
0,inference_categories,projected,5,0.57,-0.6852534573442387,0.1475843202162701,-0.22620783989186494
0,inference_categories,partial,5,0.57,-0.6884019373836284,0.23075338464753836,0.015376692323769203
0,inference_categories,blend,5,0.57,-0.6884019373836284,0.23075338464753836,0.015376692323769203
0,inference_categories,standard,6,0.525,-0.6926775349725205,0.10233056456984474,-0.04883471771507761
0,inference_categories,projected,6,0.545,-0.691457414185165,0.10396133053908531,-0.14801933473045736
0,inference_categories,partial,6,0.55,-0.6868340372335787,0.20343805466275908,-0.09828097266862047
0,inference_categories,blend,6,0.55,-0.6868340372335787,0.20343805466275908,-0.09828097266862047
0,inference_categories,standard,7,0.525,-0.6925075188383225,0.15288430961630192,-0.12355784519184905
0,inference_categories,projected,7,0.605,-0.6829009810736659,0.1406535648469978,-0.12967321757650113
0,inference_categories,partial,7,0.57,-0.6813883962880327,0.25073026777073515,0.12536513388536757
0,inference_categories,blend,7,0.57,-0.6813883962880327,0.25073026777073515,0.12536513388536757
0,inference_categories,standard,8,0.575,-0.6923028527568315,0.16022275647788442,-0.019888621761057768
0,inference_categories,projected,8,0.575,-0.6852561505654239,0.15166123513937152,-0.024169382430314218
0,inference_categories,partial,8,0.57,-0.6842251480175828,0.2315687676321586,0.015784383816079328
0,inference_categories,blend,8,0.57,-0.6842251480175828,0.2315687676321586,0.015784383816079328
0,inference_categories,standard,9,0.58,-0.6919307813848872,0.27070715089393194,0.03535357544696599
0,inference_categories,projected,9,0.575,-0.6814724783083644,0.25684564015538724,0.028422820077693645
0,inference_categories,partial,9,0.59,-0.6794689046554546,0.3383839386174149,0.16919196930870745
0,inference_categories,blend,9,0.59,-0.6794689046554546,0.3383839386174149,0.16919196930870745
0,inference_categories,standard,10,0.56,-0.6916789773536233,0.32493011937118027,0.16246505968559014
0,inference_categories,projected,10,0.62,-0.6777319399498444,0.2927224914786794,0.1463612457393397
0,inference_categories,partial,10,0.6,-0.6783186503704259,0.3730377154637767,0.08651885773188836
0,inference_categories,blend,10,0.6,-0.6783186503704259,0.3730377154637767,0.08651885773188836
0,inference_categories,standard,11,0.575,-0.6907216333170243,0.2723379168631725,0.03616895843158627
0,inference_categories,projected,11,0.645,-0.6694783644740555,0.26540716149390015,0.032703580746950095
0,inference_categories,partial,11,0.595,-0.6735786873450671,0.32289166190962965,0.16144583095481482
0,inference_categories,blend,11,0.595,-0.6735786873450671,0.32289166190962965,0.16144583095481482
0,inference_categories,standard,12,0.57,-0.6904752180149903,0.2596994806015582,0.02984974030077911
0,inference_categories,projected,12,0.665,-0.6631544143051278,0.24665335284763376,0.023326676423816903
0,inference_categories,partial,12,0.675,-0.6636619997930215,0.35346852383289007,0.17673426191644503
0,inference_categories,blend,12,0.675,-0.6636619997930215,0.35346852383289007,0.17673426191644503
0,inference_categories,standard,13,0.56,-0.6907023805382627,0.3012840128171923,0.050642006408596174
0,inference_categories,projected,13,0.685,-0.6610575374985436,0.2837532786478564,0.1418766393239282
0,inference_categories,partial,13,0.67,-0.6624938466136138,0.40972994977168914,0.20486497488584457
0,inference_categories,blend,13,0.67,-0.6624938466136138,0.40972994977168914,0.20486497488584457
0,inference_categories,standard,14,0.605,-0.6903953019962974,0.29435325744791996,0.04717662872396
0,inference_categories,projected,14,0.67,-0.6586550598658301,0.2821225126786158,0.1410612563393079
0,inference_categories,partial,14,0.66,-0.6633442427853331,0.40076073694086606,0.10038036847043305
0,inference_categories,blend,14,0.66,-0.6633442427853331,0.40076073694086606,0.10038036847043305
0,inference_categories,standard,15,0.575,-0.69088139574894,0.36692234307912464,0.08346117153956234
0,inference_categories,projected,15,0.645,-0.6625644703702714,0.365291577109884,0.08264578855494203
0,inference_categories,partial,15,0.71,-0.6558469434767593,0.579737302065017,0.2898686510325085
0,inference_categories,blend,15,0.71,-0.6558469434767593,0.579737302065017,0.2898686510325085
0,inference_categories,standard,16,0.595,-0.6909120657231371,0.32329935340193977,0.06164967670096991
0,inference_categories,projected,16,0.68,-0.6625809668964423,0.3208532044480789,0.06042660222403948
0,inference_categories,partial,16,0.695,-0.6545398042606345,0.5793296105727067,0.28966480528635336
0,inference_categories,blend,16,0.695,-0.6545398042606345,0.5793296105727067,0.28966480528635336
0,inference_categories,standard,17,0.62,-0.6904776021120711,0.3640685026329536,0.1820342513164768
0,inference_categories,projected,17,0.72,-0.659819732400738,0.3775223218791882,0.1887611609395941
0,inference_categories,partial,17,0.685,-0.6551656765692286,0.5768834616188458,0.2884417308094229
